486	（五）着力推进生态文明建设。全面贯彻落实习近平生态文明思想，坚决打好污染防治攻坚战。打好蓝天保卫战。加大对钢铁等重点排污行业管控力度，加快建龙钢铁焦炉无组织废气排放和除尘设备改造。启动城镇建成区10蒸吨及以下燃煤锅炉淘汰工作。加快秸秆“五化”综合利用项目建设，秸秆综合利用率达到70%以上。推进秸秆全域、全时段禁烧，强化重污染天气联防联控联治，全年空气质量优良天数保持在330天以上。打好碧水保卫战。严格落实河湖长制，深入开展“清四乱”专项行动，加大地下水压采力度，加快“引松入双”工程前期工作。加快安邦河、挠力河流域水环境综合整治等工程建设，安邦河、挠力河国控断面分别稳定达到Ⅳ类和Ⅲ类水体标准。开展市二水源、寒葱沟水源地保护区农村生活污水专项治理行动。加快推进宝山区污水处理厂前期工作，确保市经开区等5座污水处理厂建成并投入使用。打好净土保卫战。全面实施土壤污染防治行动，建立耕地土壤环境质量清单、建设用地土壤污染风险管控和修复名录。实施黑土地保护专项行动，推进东北黑土区侵蚀沟综合治理工程建设。实施城镇垃圾处置能力提升行动，开工建设生活垃圾焚烧发电项目，启动餐厨垃圾处理工程。严格管理涉重金属企业，建立污染源排查清单。打好原生态保卫战。严格生态环境质量管理，确定并严守生态保护红线、环境质量底线、资源利用上线，制定生态环境准入清单。加大退耕还林、退耕还湿力度，完成退耕还林60公顷、还湿104公顷。打好美丽乡村保卫战。深入推进农村人居环境整治三年行动，建立县（区）、乡（镇）、村三级农村人居环境治理工作体系和责任体系。探索建立符合农村实际的生活垃圾处理机制，全市50%以上的行政村生活垃圾得到治理。启动城中村污水管网和4座重点镇污水处理厂建设。改造农村危房2455户，改建农村室内厕所5541座。抓好规模养殖场粪污处理设施装备配套工作，配套率达到80%以上。
487	加强污染治理和生态修复。实施《广西河池市重金属污染防治规划》，强化环保目标责任制管理，分步开展污染区普查工作，推进重金属污染重点防控区和非重点防控区项目建设。强化工程和管理减排，严格行业和区域污染物排放标准，完成年度主要污染物减排任务。深入开展环保专项行动。抓好农村环境连片整治，积极创建自治区级生态村（镇）。加快重金属污染土壤生态修复。加大矿山地质环境恢复治理力度，加快大厂矿区绿色矿山建设。
488	生态环境的主要预期目标:草原综合植被覆盖度稳定在70%;新增活立木蓄积量0.2亿立方米以上;主要河流湖泊功能区水质达标率达到67%;污水集中处理率达到95%;可治理沙地土地治理率、受污染耕地安全利用率完成自治区下达任务;城市空气质量优良天数比例达到97%。
489	（二）加强生态保护和环境治理。启动三亚生态市建设，积极开展创建国家环境保护模范城市工作。大力推进饮用水水源保护区规划建设，继续抓好造林绿化、护林防火、红树林湿地保护等工作，严厉查处各类非法毁林案件。加强海洋环境监察，继续开展“蓝丝带”海洋环境保护，强化重点海湾海洋环境和海岸工程监管，抓好综合治理三亚湾人工恢复岸滩工程项目建设。加快实施三亚西河（槟榔河续建）综合整治工程，做好防洪保安工作。积极开展环保专项行动，加大对噪声、尾气等污染的治理力度，继续保持良好的生态环境。
490	加强环境保护。切实抓好污染物减排工作。二氧化硫减排以工业减排为重点，用循环经济模式改造冶金、煤焦、化工、电力、建材等传统产业。化学需氧量减排以城市(镇)生活污水处理厂建设运行为重点，进一步改善我市地表水环境质量。深入推进“蓝天碧水工程”。以中心城市和各县城为重点，继续加大城中村燃煤锅炉改造力度，切实减少污染负荷。扎实推进盐湖生态环境综合治理。加强集中饮用水源地保护，水质达标率达到100%。继续抓好汾河、涑水河生态环境治理与修复工程建设。加大沿黄县(市)和解州北门滩、永济伍姓湖的湿地生态保护力度。强化环保执法监管力度。围绕工程减排、结构减排和管理减排3个重点，定期对主要污染物总量增减情况进行督察。严肃查处违法建设项目，依法淘汰落后生产工艺和设备，严厉打击超标超量排污行为。
491	加强生态环境综合治理。加大“五河一湖”、自然保护区、湿地、野生动植物等保护力度，增强生态自我修复能力。大力推进“森林城乡、绿色通道”工程建设，提升交通干线通道绿化水平，积极创建森林城市，完成植树造林200万亩。加大工业废气治理和扬尘污染防控力度，推进设区市PM2.5监测，建立雾霾天气应急处置机制。加强城市饮用水源地保护、备用水源地建设和乡村饮用水源地环境综合整治，保障城乡居民饮用水安全。扎实推进重金属污染、工矿污染和农业面源污染综合防治，抓好农村垃圾无害化处理。
492	加大生态保护和环境治理力度。把生态文明建设放在更加突出地位，全力保护好蓝天白云、青山绿水。大力开展“绿满鄂南”行动，重点抓好“山上再造”、城乡绿化、林网建设三大生态工程，加快推进绿色示范乡村、省界门户绿化等生态示范项目建设，完成年度造林49.3万亩，确保实现三年绿色全覆盖。深化大气污染治理，强化机动车尾气整治，开展淘汰黄标车和老旧车工作，严格控制工地、道路扬尘及油烟污染。加快国家林业生态定位站、航空护林站等项目建设。完善饮用水源地保护规划，推进水源涵养、湿地保护和生态隔离带建设，建设一批应急备用水源项目，加大淦河、陆水等流域水污染防治力度，完成陆水分段监测站建设任务，确保饮用水源安全。建立单月环境会诊制度，开展环保“春雷”行动，加强环境监管，确保不发生重特大环境污染事故。
493	加强生态建设和资源管理。做好全省生态功能区划、生态建设规划工作。继续抓好国家级、省级生态示范区和生态示范村建设。巩固发展造林绿化成果，提高森林覆盖率。建设东江、西江、北江、韩江流域生态林工程。重视自然保护区、森林公园建设及野生动植物保护。强化山区作为全省生态屏障的战略地位。依法保护和合理开发各种自然资源，建立健全国有资源有偿使用制度。坚持耕地、林地用途管制，严格控制非农用地，实现耕地占补平衡。保护海洋环境和海岸带、珊瑚礁等生态系统。建设矿山生态环境恢复治理示范区。健全环境监测体系，加强地质环境保护和气象、地震预测预报，提高抵御自然灾害的能力。构建“数字广东”地理空间框架。
494	(五)持之以恒推进绿色发展，着力优化生态环境。以生态约束倒逼发展转型，以发展转型保障生态改善，打造京津冀生态环境支撑区。落实最严格的环境保护制度，推进大气、水、土壤污染防治行动，加强联防联控和流域共治，确保劣五类水质河流基本恢复使用功能，细颗粒物浓度下降达到省要求。开展气候生态承载量科学评估，加强衡水湖生态保护与修复。加快地下水超采综合治理，统筹实施引水入城入园入村工程。推进造林绿化转型升级和林业产业化经营，力争“十三五”末森林覆盖率提高到33.5%。全面节约和高效循环利用资源，强化约束性指标管理，实行能源和水资源、建设用地等总量和强度“双控制”。大力发展循环经济，打造近零碳排放示范区。加强生态文明制度建设，建立资源环境生态红线制度和资源审计制度，逐步完善生态保护补偿机制和环境信息公开制度。强化环保行政执法和刑事司法联动，实行生态环境损害责任终身追究制度。
495	切实改善农村基础设施条件和生态环境。以实施“一池四改”为主要内容，加大农村沼气工程建设力度，形成农民家庭内部能流、物流的良性循环，推动农村生产生活方式的根本变革。加快农村路网改造，建设县乡公路350公里，配合省交通厅开工建设太原至古交高速公路。
496	加快推进造林绿化和生态治理修复工程。深化增绿理水。开展“林业生态建设年”活动，以城区、县城、风景区、旅游点、国省通道为重点，全面推进造林绿化，力争2年内增加林木130万亩。深化集体林权制度改革，落实林权抵押贷款、林地流转等配套措施。抢抓政策机遇，加大京津风沙源治理力度。加强汾河、滹沱河、峨河周边区域排污管理，开展静乐县东碾河等5条中小河流治理，确保地表水和地下水环境安全。完善生态补偿机制，推进采空区、沉陷区、水土流失区生态环境治理修复。
